match_id,team_id,player_id,player_name_raw,minute,minute_raw,card_type_raw,card_type_label,is_second_yellow,source_url,scraped_at
1598316,12325498,13181686,"ATIENZA MONTEIRO, TIAGO",48,48,100,amarilla,False,https://www.rffm.es/acta-partido/1598316,2026-08-07T03:26:58.361335+00:00
1598316,12325498,7906282,"SERRANO AMPUERO, VICENTE",57,57,100,amarilla,False,https://www.rffm.es/acta-partido/1598316,2026-08-07T03:26:58.361335+00:00
1598316,638,16091649,"COBOS CAMPOS, JORGE",16,16,100,amarilla,False,https://www.rffm.es/acta-partido/1598316,2026-08-07T03:26:58.361335+00:00
1598316,638,16091649,"COBOS CAMPOS, JORGE",16,16,100,amarilla,False,https://www.rffm.es/acta-partido/1598316,2026-08-07T03:26:58.361335+00:00
1598316,638,16507825,"PONCE ORELLANA, OSCAR RODRIGO",16,16,100,amarilla,False,https://www.rffm.es/acta-partido/1598316,2026-08-07T03:26:58.361335+00:00
1598316,638,13234678,"ABAD AGUILAR, PABLO",34,34,100,amarilla,False,https://www.rffm.es/acta-partido/1598316,2026-08-07T03:26:58.361335+00:00
1598316,638,9602954,"SAN JOSE HERRERO, ANGEL",36,36,100,amarilla,False,https://www.rffm.es/acta-partido/1598316,2026-08-07T03:26:58.361335+00:00
1598316,638,11773748,"BLESA CONTRERAS, ANGEL",60,60,100,amarilla,False,https://www.rffm.es/acta-partido/1598316,2026-08-07T03:26:58.361335+00:00
1598320,1951,12560434,"LLORENTE REDONDO, RUBEN",17,17,100,amarilla,False,https://www.rffm.es/acta-partido/1598320,2026-08-07T03:26:58.533811+00:00
1598320,1951,11462600,"RECIO MARTIN, PEDRO",17,17,100,amarilla,False,https://www.rffm.es/acta-partido/1598320,2026-08-07T03:26:58.533811+00:00
1598323,926,8111218,"ESCOBAR MARTIN, EDGAR",56,56,101,roja,False,https://www.rffm.es/acta-partido/1598323,2026-08-07T03:26:58.537376+00:00
1598322,680433,8504848,"BALCAZAR OSSORIO, NOLAN",34,34,100,amarilla,False,https://www.rffm.es/acta-partido/1598322,2026-08-07T03:26:58.542902+00:00
1598322,680433,10167633,"CARRETERO ABANADES, LUCAS",70,70,100,amarilla,False,https://www.rffm.es/acta-partido/1598322,2026-08-07T03:26:58.542902+00:00
1598322,10677665,8514602,"ORERO PEREIRO, ALVARO",999,999,100,amarilla,False,https://www.rffm.es/acta-partido/1598322,2026-08-07T03:26:58.542902+00:00
1598319,467140,14287075,"RIAL YARUR, MARCOS",50,50,100,amarilla,False,https://www.rffm.es/acta-partido/1598319,2026-08-07T03:26:59.572773+00:00
1598319,467140,11725831,"VALDEMORO GOMEZ, JORGE",62,62,101,roja,False,https://www.rffm.es/acta-partido/1598319,2026-08-07T03:26:59.572773+00:00
1598318,12325498,13181961,"IARRICCIO SEPTIEM, PABLO",55,55,100,amarilla,False,https://www.rffm.es/acta-partido/1598318,2026-08-07T03:26:59.577424+00:00
1598318,12325498,8506827,"QUESADA FERNANDEZ, VICENTE ANDRÉS",59,59,100,amarilla,False,https://www.rffm.es/acta-partido/1598318,2026-08-07T03:26:59.577424+00:00
1598318,2460,13148795,"PIZARRO HUERTA, ISMAEL",47,47,100,amarilla,False,https://www.rffm.es/acta-partido/1598318,2026-08-07T03:26:59.577424+00:00
1598325,129,13033804,"GARCIA PRIETO, MARCOS",41,41,100,amarilla,False,https://www.rffm.es/acta-partido/1598325,2026-08-07T03:26:59.650130+00:00
1598325,129,13057653,"NEDELCU GRANADOS, RAUL",56,56,100,amarilla,False,https://www.rffm.es/acta-partido/1598325,2026-08-07T03:26:59.650130+00:00
1598325,12325498,13181961,"IARRICCIO SEPTIEM, PABLO",27,27,100,amarilla,False,https://www.rffm.es/acta-partido/1598325,2026-08-07T03:26:59.650130+00:00
1598327,638,14789756,"PIQUERAS VALBUENA, HUGO",30,30,100,amarilla,False,https://www.rffm.es/acta-partido/1598327,2026-08-07T03:26:59.812028+00:00
1598327,1391,11473681,"GARCIA MARTIN, PABLO",25,25,100,amarilla,False,https://www.rffm.es/acta-partido/1598327,2026-08-07T03:26:59.812028+00:00
1598327,1391,15865830,"SIERO PEREZ, BRUNO",26,26,100,amarilla,False,https://www.rffm.es/acta-partido/1598327,2026-08-07T03:26:59.812028+00:00
1598328,619,8208949,"GONGORA VICENTE, AARON",42,42,100,amarilla,False,https://www.rffm.es/acta-partido/1598328,2026-08-07T03:26:59.815951+00:00
1598328,619,11613200,"GARCIA RODRIGUEZ, HIMAR",47,47,100,amarilla,False,https://www.rffm.es/acta-partido/1598328,2026-08-07T03:26:59.815951+00:00
1598328,619,8209105,"ZARCO COSTA, HECTOR",59,59,101,roja,False,https://www.rffm.es/acta-partido/1598328,2026-08-07T03:26:59.815951+00:00
1598326,467140,8025307,"FUERTES MARTIN, PABLO",31,31,100,amarilla,False,https://www.rffm.es/acta-partido/1598326,2026-08-07T03:26:59.823495+00:00
1598326,467140,13137153,"RAMOS BELLO, IÑIGO",51,51,100,amarilla,False,https://www.rffm.es/acta-partido/1598326,2026-08-07T03:26:59.823495+00:00
1598330,10677665,15870288,"GARCIA SANCHEZ, ROBERTO",16,16,100,amarilla,False,https://www.rffm.es/acta-partido/1598330,2026-08-07T03:27:00.498333+00:00
1598330,10677665,16062249,"GUINEA OTERO, MANUEL",39,39,100,amarilla,False,https://www.rffm.es/acta-partido/1598330,2026-08-07T03:27:00.498333+00:00
1598330,10677665,10181958,"CERRADA CABRERA, PABLO",999,999,100,amarilla,False,https://www.rffm.es/acta-partido/1598330,2026-08-07T03:27:00.498333+00:00
1598330,10677665,10181958,"CERRADA CABRERA, PABLO",999,999,100,amarilla,False,https://www.rffm.es/acta-partido/1598330,2026-08-07T03:27:00.498333+00:00
1598331,305652,6992724,"BEJARANO MEZQUITA, JOSE MARIA",37,37,100,amarilla,False,https://www.rffm.es/acta-partido/1598331,2026-08-07T03:27:00.502944+00:00
1598331,305652,11695638,"RUBIO AYALA, GABRIEL",45,45,100,amarilla,False,https://www.rffm.es/acta-partido/1598331,2026-08-07T03:27:00.502944+00:00
1598331,1287,13911351,"CALDERON VENEGAS, EDWARD DENZEL",7,7,100,amarilla,False,https://www.rffm.es/acta-partido/1598331,2026-08-07T03:27:00.502944+00:00
1598331,1287,16326,"DOCTOR VICENTE, LAMBERTO JESUS",28,28,100,amarilla,False,https://www.rffm.es/acta-partido/1598331,2026-08-07T03:27:00.502944+00:00
1598335,1951,12560690,"HERRERO GOMEZ, AXIER",38,38,100,amarilla,False,https://www.rffm.es/acta-partido/1598335,2026-08-07T03:27:00.827225+00:00
1598333,1391,11486771,"CONDE DE PEDRO, JORGE",28,28,100,amarilla,False,https://www.rffm.es/acta-partido/1598333,2026-08-07T03:27:01.016335+00:00
1598333,1391,8056489,"MARTINEZ DEL AGUILA, HECTOR",50,50,100,amarilla,False,https://www.rffm.es/acta-partido/1598333,2026-08-07T03:27:01.016335+00:00
1598333,2460,7847328,"EKAME ZAMORA, MANUEL",44,44,100,amarilla,False,https://www.rffm.es/acta-partido/1598333,2026-08-07T03:27:01.016335+00:00
1598333,2460,13171467,"CUEVAS NUÑEZ, MARIO",53,53,100,amarilla,False,https://www.rffm.es/acta-partido/1598333,2026-08-07T03:27:01.016335+00:00
1598333,2460,7847328,"EKAME ZAMORA, MANUEL",59,59,100,amarilla,True,https://www.rffm.es/acta-partido/1598333,2026-08-07T03:27:01.016335+00:00
1598337,1287,13638046,"GARCIA LIEBANA, GONZALO",51,51,100,amarilla,False,https://www.rffm.es/acta-partido/1598337,2026-08-07T03:27:01.027514+00:00
1598332,12325498,13181686,"ATIENZA MONTEIRO, TIAGO",41,41,100,amarilla,False,https://www.rffm.es/acta-partido/1598332,2026-08-07T03:27:01.091838+00:00
1598338,305652,14588398,"BUGARIN GONÇALVES, YOEL",58,58,100,amarilla,False,https://www.rffm.es/acta-partido/1598338,2026-08-07T03:27:01.883204+00:00
1598341,2460,13176086,"MERLO LOPEZ DE LA REINA, ADRIAN",41,41,100,amarilla,False,https://www.rffm.es/acta-partido/1598341,2026-08-07T03:27:02.441980+00:00
1598341,2460,7927032,"LORA DIAZ, MARCO",48,48,100,amarilla,False,https://www.rffm.es/acta-partido/1598341,2026-08-07T03:27:02.441980+00:00
1598342,680433,12655972,"MANSO ACEBES, ADRIAN",18,18,100,amarilla,False,https://www.rffm.es/acta-partido/1598342,2026-08-07T03:27:02.446320+00:00
1598342,680433,8416535,"ILLESCAS ACOSTA, SERGIO",52,52,100,amarilla,False,https://www.rffm.es/acta-partido/1598342,2026-08-07T03:27:02.446320+00:00
1598342,680433,6974741,"RAMON PEIRO, AITOR",56,56,100,amarilla,False,https://www.rffm.es/acta-partido/1598342,2026-08-07T03:27:02.446320+00:00
1598340,12325498,13210243,"NEVADO HERRANZ, DANIEL",48,48,100,amarilla,False,https://www.rffm.es/acta-partido/1598340,2026-08-07T03:27:02.452531+00:00
1598340,1391,14961742,"BRAVO ROMÁN, ADRIÁN",11,11,100,amarilla,False,https://www.rffm.es/acta-partido/1598340,2026-08-07T03:27:02.452531+00:00
1598340,1391,11473020,"DIAZ CASTRO, TEO",23,23,100,amarilla,False,https://www.rffm.es/acta-partido/1598340,2026-08-07T03:27:02.452531+00:00
1598344,680454,20395997,"PASCUAL CASADO, RODRIGO",56,56,100,amarilla,False,https://www.rffm.es/acta-partido/1598344,2026-08-07T03:27:02.500934+00:00
1598344,1287,16326,"DOCTOR VICENTE, LAMBERTO JESUS",21,21,100,amarilla,False,https://www.rffm.es/acta-partido/1598344,2026-08-07T03:27:02.500934+00:00
1598349,926,7075728,"MARTINEZ MOTILLA, MARCOS",24,24,100,amarilla,False,https://www.rffm.es/acta-partido/1598349,2026-08-07T03:27:03.535953+00:00
1598346,1391,8467485,"SANZ HERNANDO, RUBEN",27,27,100,amarilla,False,https://www.rffm.es/acta-partido/1598346,2026-08-07T03:27:04.254130+00:00
1598346,1391,11473020,"DIAZ CASTRO, TEO",30,30,100,amarilla,False,https://www.rffm.es/acta-partido/1598346,2026-08-07T03:27:04.254130+00:00
1598346,1391,11486771,"CONDE DE PEDRO, JORGE",46,46,100,amarilla,False,https://www.rffm.es/acta-partido/1598346,2026-08-07T03:27:04.254130+00:00
1598346,1391,11473020,"DIAZ CASTRO, TEO",52,52,100,amarilla,True,https://www.rffm.es/acta-partido/1598346,2026-08-07T03:27:04.254130+00:00
1598351,305652,11695638,"RUBIO AYALA, GABRIEL",37,37,100,amarilla,False,https://www.rffm.es/acta-partido/1598351,2026-08-07T03:27:04.284473+00:00
1598351,305652,8595622,"OVALLE GARCIA, ENEKO",60,60,100,amarilla,False,https://www.rffm.es/acta-partido/1598351,2026-08-07T03:27:04.284473+00:00
1598351,680454,16104996,"SERRANO CARRETERO, GONZALO",35,35,100,amarilla,False,https://www.rffm.es/acta-partido/1598351,2026-08-07T03:27:04.284473+00:00
1598351,680454,13300963,"PEIROTEN RESCALVO, ALBERTO",38,38,100,amarilla,False,https://www.rffm.es/acta-partido/1598351,2026-08-07T03:27:04.284473+00:00
1598351,680454,14888743,"GARCÍA GASTIASORO, ADRIÁN",60,60,100,amarilla,False,https://www.rffm.es/acta-partido/1598351,2026-08-07T03:27:04.284473+00:00
1598353,1391,15865830,"SIERO PEREZ, BRUNO",41,41,100,amarilla,False,https://www.rffm.es/acta-partido/1598353,2026-08-07T03:27:04.571239+00:00
1598348,680433,15172924,"PALOMEQUE, MARCELO ALEJANDRO",51,51,100,amarilla,False,https://www.rffm.es/acta-partido/1598348,2026-08-07T03:27:04.710340+00:00
1598348,680433,12655972,"MANSO ACEBES, ADRIAN",56,56,100,amarilla,False,https://www.rffm.es/acta-partido/1598348,2026-08-07T03:27:04.710340+00:00
1598348,2460,13148795,"PIZARRO HUERTA, ISMAEL",37,37,100,amarilla,False,https://www.rffm.es/acta-partido/1598348,2026-08-07T03:27:04.710340+00:00
1598348,2460,20246678,"TOMAS GONZALEZ, JOSE",38,38,100,amarilla,False,https://www.rffm.es/acta-partido/1598348,2026-08-07T03:27:04.710340+00:00
1598355,680433,12664732,"LA ROSA PEREZ, GUILLERMO",5,5,101,roja,False,https://www.rffm.es/acta-partido/1598355,2026-08-07T03:27:04.889509+00:00
1598355,680433,10167633,"CARRETERO ABANADES, LUCAS",23,23,100,amarilla,False,https://www.rffm.es/acta-partido/1598355,2026-08-07T03:27:04.889509+00:00
1598354,467140,10139492,"JORDAN PRADAS, HUGO",45,45,100,amarilla,False,https://www.rffm.es/acta-partido/1598354,2026-08-07T03:27:04.902281+00:00
1598356,2460,13171467,"CUEVAS NUÑEZ, MARIO",62,62,100,amarilla,False,https://www.rffm.es/acta-partido/1598356,2026-08-07T03:27:04.908393+00:00
1598356,926,7546823,"MIJANGOS RUPEREZ, GONZALO",45,45,100,amarilla,False,https://www.rffm.es/acta-partido/1598356,2026-08-07T03:27:04.908393+00:00
1598356,926,9796774,"CEMBRANOS GARCIA, NICOLAS",57,57,100,amarilla,False,https://www.rffm.es/acta-partido/1598356,2026-08-07T03:27:04.908393+00:00
1598361,680433,6974741,"RAMON PEIRO, AITOR",31,31,100,amarilla,False,https://www.rffm.es/acta-partido/1598361,2026-08-07T03:27:05.336485+00:00
1598360,1391,11486771,"CONDE DE PEDRO, JORGE",23,23,100,amarilla,False,https://www.rffm.es/acta-partido/1598360,2026-08-07T03:27:05.445486+00:00
1598360,1391,11473681,"GARCIA MARTIN, PABLO",60,60,101,roja,False,https://www.rffm.es/acta-partido/1598360,2026-08-07T03:27:05.445486+00:00
1598362,12325498,13169099,"GARCIA GUERRERO, CARLOS",38,38,100,amarilla,False,https://www.rffm.es/acta-partido/1598362,2026-08-07T03:27:05.469344+00:00
1598363,1287,13098952,"CREASTA, MARIAN",29,29,100,amarilla,False,https://www.rffm.es/acta-partido/1598363,2026-08-07T03:27:06.091930+00:00
1598372,638,11706456,"HERRERO FERNANDEZ CANILLAS, ALVARO",59,59,100,amarilla,False,https://www.rffm.es/acta-partido/1598372,2026-08-07T03:27:06.139073+00:00
1598368,1391,8467485,"SANZ HERNANDO, RUBEN",47,47,100,amarilla,False,https://www.rffm.es/acta-partido/1598368,2026-08-07T03:27:07.047718+00:00
1598368,680433,12647157,"REYES MOZOS, GONZALO",21,21,100,amarilla,False,https://www.rffm.es/acta-partido/1598368,2026-08-07T03:27:07.047718+00:00
1598373,680454,14353703,"PEREZ BARREIRO, FRANCISCO",30,30,100,amarilla,False,https://www.rffm.es/acta-partido/1598373,2026-08-07T03:27:07.193701+00:00
1598370,1287,13911351,"CALDERON VENEGAS, EDWARD DENZEL",27,27,100,amarilla,False,https://www.rffm.es/acta-partido/1598370,2026-08-07T03:27:07.266223+00:00
1598367,129,10093988,"GARCIA MARKARYAN, ALEJANDRO",6,6,100,amarilla,False,https://www.rffm.es/acta-partido/1598367,2026-08-07T03:27:07.375215+00:00
1598367,129,13037511,"PEGUERO CORDON, MATEO",40,40,100,amarilla,False,https://www.rffm.es/acta-partido/1598367,2026-08-07T03:27:07.375215+00:00
1598367,129,11779990,"FERNANDEZ BRUÑA, ANTONIO",59,59,100,amarilla,False,https://www.rffm.es/acta-partido/1598367,2026-08-07T03:27:07.375215+00:00
1598369,467140,11725831,"VALDEMORO GOMEZ, JORGE",45,45,100,amarilla,False,https://www.rffm.es/acta-partido/1598369,2026-08-07T03:27:07.571782+00:00
1598375,1391,11473681,"GARCIA MARTIN, PABLO",33,33,100,amarilla,False,https://www.rffm.es/acta-partido/1598375,2026-08-07T03:27:07.582267+00:00
1598379,680454,16107862,"PERONA ROMERO, NACHO",15,15,100,amarilla,False,https://www.rffm.es/acta-partido/1598379,2026-08-07T03:27:07.591626+00:00
1598376,1287,12292012,"CAÑADAS GARCIA, MARTIN",42,42,100,amarilla,False,https://www.rffm.es/acta-partido/1598376,2026-08-07T03:27:07.734880+00:00
1598376,467140,13137153,"RAMOS BELLO, IÑIGO",20,20,100,amarilla,False,https://www.rffm.es/acta-partido/1598376,2026-08-07T03:27:07.734880+00:00
1598376,467140,12553217,"RODRÍGUEZ WHITE, SAMUEL",50,50,100,amarilla,False,https://www.rffm.es/acta-partido/1598376,2026-08-07T03:27:07.734880+00:00
1598374,619,11772067,"GLIGOR, SEBASTIAN FLORIN",54,54,100,amarilla,False,https://www.rffm.es/acta-partido/1598374,2026-08-07T03:27:07.983940+00:00
1598377,305652,14588398,"BUGARIN GONÇALVES, YOEL",52,52,100,amarilla,False,https://www.rffm.es/acta-partido/1598377,2026-08-07T03:27:08.510695+00:00
1598382,619,7552867,"SANCHEZ FIDALGO, LUCAS",21,21,100,amarilla,False,https://www.rffm.es/acta-partido/1598382,2026-08-07T03:27:08.515888+00:00
1598382,926,13611088,"GOMEZ MUÑOZ, MARIO",15,15,100,amarilla,False,https://www.rffm.es/acta-partido/1598382,2026-08-07T03:27:08.515888+00:00
1598378,10677665,10367528,"FONTA SANCHIS, JORGE",69,69,100,amarilla,False,https://www.rffm.es/acta-partido/1598378,2026-08-07T03:27:08.560038+00:00
1598380,129,10093988,"GARCIA MARKARYAN, ALEJANDRO",30,30,100,amarilla,False,https://www.rffm.es/acta-partido/1598380,2026-08-07T03:27:08.697126+00:00
1598380,129,13037511,"PEGUERO CORDON, MATEO",30,30,100,amarilla,False,https://www.rffm.es/acta-partido/1598380,2026-08-07T03:27:08.697126+00:00
1598380,129,8068019,"FILIP, DAVID MIHAI",39,39,100,amarilla,False,https://www.rffm.es/acta-partido/1598380,2026-08-07T03:27:08.697126+00:00
1598380,129,13637662,"TRILLO GARCIA, IZAN",48,48,100,amarilla,False,https://www.rffm.es/acta-partido/1598380,2026-08-07T03:27:08.697126+00:00
1598381,680433,12647157,"REYES MOZOS, GONZALO",59,59,100,amarilla,False,https://www.rffm.es/acta-partido/1598381,2026-08-07T03:27:08.702308+00:00
1598383,1287,14213659,"MARTI PILOÑA, OSCAR",54,54,100,amarilla,False,https://www.rffm.es/acta-partido/1598383,2026-08-07T03:27:08.758305+00:00
1598387,638,8486409,"CASAS FERNANDEZ, LUCAS",20,20,100,amarilla,False,https://www.rffm.es/acta-partido/1598387,2026-08-07T03:27:09.103136+00:00
1598384,467140,8024991,"LUQUE SANCHEZ, MANUEL",50,50,100,amarilla,False,https://www.rffm.es/acta-partido/1598384,2026-08-07T03:27:09.127007+00:00
1598384,467140,8025307,"FUERTES MARTIN, PABLO",52,52,100,amarilla,False,https://www.rffm.es/acta-partido/1598384,2026-08-07T03:27:09.127007+00:00
1598384,467140,10139530,"VEGA CORNEJO, GABRIEL",52,52,100,amarilla,False,https://www.rffm.es/acta-partido/1598384,2026-08-07T03:27:09.127007+00:00
1598384,305652,8501252,"SANZ FERNANDEZ, ANGEL",58,58,101,roja,False,https://www.rffm.es/acta-partido/1598384,2026-08-07T03:27:09.127007+00:00
1598392,680454,14883998,"HOYOS TOVAR, NICOLAS",58,58,100,amarilla,False,https://www.rffm.es/acta-partido/1598392,2026-08-07T03:27:09.264918+00:00
1598392,12325498,13169099,"GARCIA GUERRERO, CARLOS",58,58,100,amarilla,False,https://www.rffm.es/acta-partido/1598392,2026-08-07T03:27:09.264918+00:00
1598392,12325498,8198153,"HERRERO NOBREGA, HECTOR",59,59,100,amarilla,False,https://www.rffm.es/acta-partido/1598392,2026-08-07T03:27:09.264918+00:00
1598386,680454,16104996,"SERRANO CARRETERO, GONZALO",34,34,100,amarilla,False,https://www.rffm.es/acta-partido/1598386,2026-08-07T03:27:09.546045+00:00
1598385,12325498,13181686,"ATIENZA MONTEIRO, TIAGO",10,10,100,amarilla,False,https://www.rffm.es/acta-partido/1598385,2026-08-07T03:27:09.827441+00:00
1598389,619,8320955,"CZEGEMYI, DENIS KEVIN",60,60,100,amarilla,False,https://www.rffm.es/acta-partido/1598389,2026-08-07T03:27:09.878443+00:00
1598394,638,10196029,"GONZALEZ PALACIOS, SAMUEL",11,11,100,amarilla,False,https://www.rffm.es/acta-partido/1598394,2026-08-07T03:27:10.244233+00:00
1598394,638,9364822,"PEREZ MOLINERO, IVAN",36,36,100,amarilla,False,https://www.rffm.es/acta-partido/1598394,2026-08-07T03:27:10.244233+00:00
1598394,638,6974759,"OLMO ALCAZAR, DIEGO",59,59,100,amarilla,False,https://www.rffm.es/acta-partido/1598394,2026-08-07T03:27:10.244233+00:00
1598394,129,13057653,"NEDELCU GRANADOS, RAUL",28,28,100,amarilla,False,https://www.rffm.es/acta-partido/1598394,2026-08-07T03:27:10.244233+00:00
1598394,129,8068019,"FILIP, DAVID MIHAI",48,48,100,amarilla,False,https://www.rffm.es/acta-partido/1598394,2026-08-07T03:27:10.244233+00:00
1598393,1951,12560434,"LLORENTE REDONDO, RUBEN",61,61,100,amarilla,False,https://www.rffm.es/acta-partido/1598393,2026-08-07T03:27:10.313676+00:00
1598393,2460,6397516,"MUÑOZ CARTAS, JESUS ANGEL",50,50,100,amarilla,False,https://www.rffm.es/acta-partido/1598393,2026-08-07T03:27:10.313676+00:00
1598395,926,7075728,"MARTINEZ MOTILLA, MARCOS",32,32,100,amarilla,False,https://www.rffm.es/acta-partido/1598395,2026-08-07T03:27:10.681011+00:00
1598395,129,10094306,"MARTINEZ ALONSO, MARCOS",19,19,100,amarilla,False,https://www.rffm.es/acta-partido/1598395,2026-08-07T03:27:10.681011+00:00
1598395,129,10143489,"TOBAR ARROYO, LOPE",50,50,100,amarilla,False,https://www.rffm.es/acta-partido/1598395,2026-08-07T03:27:10.681011+00:00
1598397,619,8209105,"ZARCO COSTA, HECTOR",45,45,100,amarilla,False,https://www.rffm.es/acta-partido/1598397,2026-08-07T03:27:10.741601+00:00
1598397,305652,11695638,"RUBIO AYALA, GABRIEL",45,45,100,amarilla,False,https://www.rffm.es/acta-partido/1598397,2026-08-07T03:27:10.741601+00:00
1598400,12325498,13181902,"DEL VAL SCARPA, ENRIQUE",28,28,100,amarilla,False,https://www.rffm.es/acta-partido/1598400,2026-08-07T03:27:11.714736+00:00
1598401,2460,7847328,"EKAME ZAMORA, MANUEL",15,15,100,amarilla,False,https://www.rffm.es/acta-partido/1598401,2026-08-07T03:27:11.766717+00:00
1598401,2460,13171467,"CUEVAS NUÑEZ, MARIO",59,59,100,amarilla,False,https://www.rffm.es/acta-partido/1598401,2026-08-07T03:27:11.766717+00:00
1598401,638,16091649,"COBOS CAMPOS, JORGE",45,45,100,amarilla,False,https://www.rffm.es/acta-partido/1598401,2026-08-07T03:27:11.766717+00:00
1598401,638,10092534,"GUIBERT BARBA, ALEJANDRO",53,53,100,amarilla,False,https://www.rffm.es/acta-partido/1598401,2026-08-07T03:27:11.766717+00:00
1598402,1287,13638046,"GARCIA LIEBANA, GONZALO",21,21,100,amarilla,False,https://www.rffm.es/acta-partido/1598402,2026-08-07T03:27:11.799689+00:00
1598402,926,7546823,"MIJANGOS RUPEREZ, GONZALO",27,27,100,amarilla,False,https://www.rffm.es/acta-partido/1598402,2026-08-07T03:27:11.799689+00:00
1598408,129,13033804,"GARCIA PRIETO, MARCOS",45,45,100,amarilla,False,https://www.rffm.es/acta-partido/1598408,2026-08-07T03:27:11.888762+00:00
1598408,129,13034814,"GARCIA GOMEZ, DANIEL",50,50,100,amarilla,False,https://www.rffm.es/acta-partido/1598408,2026-08-07T03:27:11.888762+00:00
1598408,129,13637662,"TRILLO GARCIA, IZAN",60,60,100,amarilla,False,https://www.rffm.es/acta-partido/1598408,2026-08-07T03:27:11.888762+00:00
1598408,129,13033804,"GARCIA PRIETO, MARCOS",65,65,101,roja,False,https://www.rffm.es/acta-partido/1598408,2026-08-07T03:27:11.888762+00:00
1598408,2460,11210694,"HONRADO ROZALEN, NACHO",50,50,100,amarilla,False,https://www.rffm.es/acta-partido/1598408,2026-08-07T03:27:11.888762+00:00
1598399,467140,14287924,"LOPEZ DE LAS HAZAS MORENO, JUAN",50,50,100,amarilla,False,https://www.rffm.es/acta-partido/1598399,2026-08-07T03:27:12.028011+00:00
